-2.700809, -6.105746, -2.301258, 2.010115
-2.734432, -6.143282, -2.301258, 2.016437
-2.761459, -6.173455, -2.301258, 2.019092
-2.788783, -6.203959, -2.301258, 2.021747
-2.812544, -6.230486, -2.301258, 2.021874
-2.840869, -6.262107, -2.301258, 1.898976
-2.859284, -6.282665, -2.301258, 1.877608
-2.891121, -6.318208, -2.301258, 1.906941
-2.916600, -6.346652, -2.301258, 1.905045
-2.944883, -6.378227, -2.301258, 1.904666
-2.964400, -6.400015, -2.301258, 1.894930
-2.991385, -6.430141, -2.301258, 1.817550
-3.015810, -6.457408, -2.301258, 1.829182
-3.040065, -6.484487, -2.301258, 1.808320
-3.064162, -6.511388, -2.301258, 1.796055
-3.087673, -6.537635, -2.301258, 1.784423
-3.105555, -6.557599, -2.301258, 1.775699
-3.135033, -6.590507, -2.301258, 1.767101
-3.158471, -6.616673, -2.301258, 1.764066
-3.182098, -6.643050, -2.301258, 1.759767
-3.205561, -6.669243, -2.301258, 1.758503
-3.228234, -6.694556, -2.301258, 1.697813
-3.250870, -6.719825, -2.301258, 1.699456
-3.267749, -6.738669, -2.301258, 1.705525
-3.298913, -6.773461, -2.301258, 1.702997
-3.320048, -6.797055, -2.301258, 1.704387
-3.341821, -6.821362, -2.301258, 1.704135
-3.364532, -6.846717, -2.301258, 1.701479
-3.387383, -6.872227, -2.301258, 1.696675
-3.412647, -6.900431, -2.301258, 1.689594
-3.432332, -6.922407, -2.301258, 1.683019
-3.457598, -6.950614, -2.301258, 1.725755
-3.477837, -6.973209, -2.301258, 1.695537
-3.494842, -6.992192, -2.301258, 1.706790
-3.531324, -7.032921, -2.301258, 1.778101
-3.542669, -7.045586, -2.301258, 1.754710
-3.572282, -7.078646, -2.301258, 1.777469
-3.596102, -7.105237, -2.301258, 1.779618
-3.619545, -7.131409, -2.301258, 1.798837
-3.644078, -7.158797, -2.301258, 1.809331
-3.667907, -7.185399, -2.301258, 1.808320
-3.684808, -7.204268, -2.301258, 1.700341
-3.707649, -7.229766, -2.301258, 1.691111
-3.730532, -7.255313, -2.301258, 1.722342
-3.754620, -7.282204, -2.301258, 1.733974
-3.777236, -7.307452, -2.301258, 1.742319
-3.799169, -7.331938, -2.301258, 1.667215
-3.827234, -7.363270, -2.301258, 1.670249
-3.843720, -7.381674, -2.301258, 1.652927
-3.871403, -7.412580, -2.301258, 1.653686
-3.887809, -7.430894, -2.301258, 1.640536
-3.909150, -7.454719, -2.301258, 1.611835
-3.929856, -7.477836, -2.301258, 1.554558
-3.955673, -7.506656, -2.301258, 1.555696
-3.977921, -7.531495, -2.301258, 1.532811
-3.996614, -7.552363, -2.301258, 1.516880
-4.016719, -7.574808, -2.301258, 1.502971
-4.036530, -7.596925, -2.301258, 1.496902
-4.051461, -7.613593, -2.301258, 1.492603
-4.072311, -7.636870, -2.301258, 1.490201
-4.097909, -7.665447, -2.301258, 1.591352
-4.119006, -7.688999, -2.301258, 1.572892
-4.139535, -7.711918, -2.301258, 1.553294
-4.155023, -7.729208, -2.301258, 1.533190
-4.180659, -7.757828, -2.301258, 1.524719
-4.200598, -7.780088, -2.301258, 1.520799
-4.221334, -7.803236, -2.301258, 1.524592
-4.241996, -7.826304, -2.301258, 1.528133
-4.261941, -7.848570, -2.301258, 1.538374
-4.277245, -7.865655, -2.301258, 1.546592
-4.306090, -7.897857, -2.301258, 1.557213
-4.318885, -7.912141, -2.301258, 1.560754
-4.345232, -7.941554, -2.301258, 1.569857
-4.366082, -7.964831, -2.301258, 1.572765
-4.381886, -7.982475, -2.301258, 1.576053
-4.402759, -8.005777, -2.301258, 1.578076
-4.424060, -8.029557, -2.301258, 1.578581
-4.445582, -8.053584, -2.301258, 1.581616
-4.466193, -8.076594, -2.301258, 1.584777
-4.493554, -8.107139, -2.301258, 1.585283
-4.509603, -8.125056, -2.301258, 1.585915
-4.531150, -8.149111, -2.301258, 1.487293
-4.553244, -8.173776, -2.301258, 1.480339
-4.573288, -8.196153, -2.301258, 1.503351
-4.588549, -8.213190, -2.301258, 1.505879
-4.608409, -8.235361, -2.301258, 1.511696
-4.633965, -8.263892, -2.301258, 1.511063
-4.653806, -8.286042, -2.301258, 1.511822
-4.668783, -8.302761, -2.301258, 1.509040
-4.692406, -8.329135, -2.301258, 1.506638
-4.710797, -8.349666, -2.301258, 1.502213
-4.730296, -8.371434, -2.301258, 1.603363
-4.752729, -8.396477, -2.301258, 1.676950
-4.774602, -8.420896, -2.301258, 1.621697
-4.796015, -8.444802, -2.301258, 1.621444
-4.818092, -8.469448, -2.301258, 1.613478
-4.838469, -8.492197, -2.301258, 1.563915
-4.859221, -8.515364, -2.301258, 1.532179
-4.885352, -8.544537, -2.301258, 1.587685
-4.901226, -8.562258, -2.301258, 1.589455
-4.928357, -8.592546, -2.301258, 1.591857
-4.941495, -8.607214, -2.301258, 1.365786
-4.965853, -8.634407, -2.301258, 1.400430
-4.982813, -8.653340, -2.301258, 1.382981
-5.002148, -8.674925, -2.301258, 1.399418
-5.015946, -8.690329, -2.301258, 1.395119
-5.039264, -8.716361, -2.301258, 1.389683
-5.056281, -8.735358, -2.301258, 1.320647
-5.069891, -8.750553, -2.301258, 1.306233
-5.091480, -8.774655, -2.301258, 1.294475
-5.104202, -8.788857, -2.301258, 1.279428
-5.125592, -8.812736, -2.301258, 1.280819
-5.144286, -8.833606, -2.301258, 1.388924
-5.163624, -8.855195, -2.301258, 1.447844
-5.182305, -8.876050, -2.301258, 1.387407
-5.200706, -8.896593, -2.301258, 1.373751
-5.218789, -8.916780, -2.301258, 1.371728
-5.237021, -8.937134, -2.301258, 1.371855
-5.251283, -8.953056, -2.301258, 1.382981
-5.269507, -8.973401, -2.301258, 1.399545
-5.293178, -8.999826, -2.301258, 1.417499
-5.312277, -9.021149, -2.301258, 1.430775
-5.332553, -9.043784, -2.301258, 1.447591
-5.346024, -9.058824, -2.301258, 1.456948
-5.365571, -9.080646, -2.301258, 1.467063
-5.390163, -9.108100, -2.301258, 1.470224
-5.410132, -9.130392, -2.301258, 1.476546
-5.429740, -9.152283, -2.301258, 1.480086
-5.448764, -9.173521, -2.301258, 1.429511
-5.467067, -9.193954, -2.301258, 1.359843
-5.486050, -9.215146, -2.301258, 1.397142
-5.504396, -9.235628, -2.301258, 1.398913
-5.522342, -9.255662, -2.301258, 1.355418
-5.538767, -9.273998, -2.301258, 1.236439
-5.555274, -9.292427, -2.301258, 1.233531
-5.571558, -9.310606, -2.301258, 1.218485
-5.583680, -9.324139, -2.301258, 1.209382
-5.602399, -9.345036, -2.301258, 1.198255
-5.615519, -9.359684, -2.301258, 1.185232
-5.635046, -9.381483, -2.301258, 1.169427
-5.646627, -9.394412, -2.301258, 1.158048
-5.665471, -9.415448, -2.301258, 1.132254
-5.681687, -9.433553, -2.301258, 1.214819
-5.698344, -9.452148, -2.301258, 1.247693
-5.711708, -9.467067, -2.301258, 1.213301
-5.726575, -9.483665, -2.301258, 1.194209
-5.746779, -9.506220, -2.301258, 1.177519
-5.761647, -9.522818, -2.290045, 1.165508
-5.773099, -9.535896, -2.267763, 1.161335
-5.789183, -9.555109, -2.235643, 1.000379
-5.798898, -9.567502, -2.215458, 1.046276
-5.811751, -9.584598, -2.188041, 1.070553
-5.825196, -9.603540, -2.158265, 1.070300
-5.836478, -9.620483, -2.132172, 1.094829
-5.848966, -9.640341, -2.102102, 1.141611
-5.860053, -9.659208, -2.074050, 1.123404
-5.873595, -9.683805, -2.038059, 1.124795
-5.883619, -9.703673, -2.009532, 1.123530
-5.892208, -9.721979, -1.983613, 1.228727
-5.904929, -9.751021, -1.942970, 1.274877
-5.911051, -9.766704, -1.921390, 1.246175
-5.922709, -9.798584, -1.877877, 1.271842
-5.930033, -9.821681, -1.846817, 1.289670
-5.938680, -9.852208, -1.806147, 1.611329
-5.948365, -9.892597, -1.752906, 1.866987
-5.957045, -9.939733, -1.691469, 1.899861
-5.960033, -9.964373, -1.659653, 1.919206
-5.963696, -10.005490, -1.606737, 1.973701
-5.965086, -10.044129, -1.557176, 2.064736
-5.964521, -10.085555, -1.504068, 2.068024
-5.961752, -10.127004, -1.450819, 2.088886
-5.957967, -10.158393, -1.410291, 2.105829
-5.950712, -10.203207, -1.352097, 2.106967
-5.939326, -10.254437, -1.284826, 2.122013
-5.926892, -10.296725, -1.228325, 2.141232
-5.917282, -10.323680, -1.191641, 2.149197
-5.897450, -10.373455, -1.122959, 2.148818
-5.878616, -10.412662, -1.067204, 2.166393
-5.857553, -10.450889, -1.011256, 2.179037
-5.834212, -10.488157, -0.954888, 2.201795
-5.814897, -10.515447, -0.912031, 2.252624
-5.783305, -10.556258, -0.845874, 2.289796
-5.754064, -10.589268, -0.789347, 2.285877
-5.721945, -10.621641, -0.730890, 2.296751
-5.683996, -10.655663, -0.665558, 2.397142
-5.649186, -10.682991, -0.608828, 2.585030
-5.605071, -10.713747, -0.539893, 2.596915
-5.545146, -10.749659, -0.450339, 2.636364
-5.514661, -10.764398, -0.406935, 2.663801
-5.444115, -10.794803, -0.308464, 2.838285
-5.409307, -10.805894, -0.261635, 2.834872
-5.354582, -10.820548, -0.189013, 2.857378
-5.297889, -10.831393, -0.115023, 2.877608
-5.224398, -10.839883, -0.025356, 2.803136
-5.186489, -10.840845, -0.001369, 2.821469
-5.130562, -10.840921, 0.034009, 2.730054
-5.075934, -10.839063, 0.068585, 2.765963
-5.020904, -10.835283, 0.103477, 2.765710
-4.950712, -10.827993, 0.148117, 2.750032
-4.884053, -10.818047, 0.148117, 2.746238
-4.842971, -10.811918, 0.148117, 2.737894
-4.803581, -10.806040, 0.148117, 2.738146
-4.734328, -10.795707, 0.148117, 2.742825
-4.681184, -10.787777, 0.148117, 2.738905
-4.626617, -10.779635, 0.148117, 2.745101
-4.571006, -10.771338, 0.148117, 2.821849
-4.515350, -10.763033, 0.148117, 2.794664
-4.473655, -10.756812, 0.148117, 2.821975
-4.403203, -10.746300, 0.148117, 2.829056
-4.345189, -10.737644, 0.148117, 2.906183
-4.290711, -10.729515, 0.148117, 2.820584
-4.233292, -10.720948, 0.148117, 2.824251
-4.174328, -10.712150, 0.148117, 2.880642
-4.120209, -10.704075, 0.148117, 2.881654
-4.076840, -10.697604, 0.148117, 2.774434
-4.022411, -10.689482, 0.148117, 2.706790
-3.962345, -10.680520, 0.148117, 2.727905
-3.918543, -10.673984, 0.148117, 2.726514
-3.864933, -10.665985, 0.148117, 2.707422
-3.807461, -10.657410, 0.148117, 2.308636
-3.763898, -10.650910, 0.148117, 2.202175
-3.720384, -10.644417, 0.148117, 2.193703
-3.676907, -10.637930, 0.148117, 2.190922
-3.634120, -10.631545, 0.148117, 2.176634
-3.590896, -10.625096, 0.148117, 2.186117
-3.547648, -10.618643, 0.148117, 2.163105
-3.505433, -10.612344, 0.148117, 2.138576
-3.463900, -10.606147, 0.148117, 2.116197
-3.422616, -10.599987, 0.148117, 2.094196
-3.379663, -10.593578, 0.148117, 2.067897
-3.351309, -10.589347, 0.148117, 2.048932
-3.311669, -10.583433, 0.148117, 1.993552
-3.272455, -10.577582, 0.148117, 1.996333
-3.233605, -10.571785, 0.148117, 1.974586
-3.184537, -10.564463, 0.148117, 1.967252
-3.155160, -10.560080, 0.148117, 1.979391
-3.108656, -10.553141, 0.148117, 2.024403
-3.075690, -10.548223, 0.148117, 2.009483
-3.034095, -10.542016, 0.148117, 2.002529
-2.987112, -10.535006, 0.148117, 1.944873
-2.949279, -10.529361, 0.148117, 1.948666
-2.910179, -10.523527, 0.148117, 1.979264
-2.881092, -10.519187, 0.148117, 1.957011
-2.831674, -10.511813, 0.148117, 1.955241
-2.793818, -10.506165, 0.148117, 1.954229
-2.753854, -10.500201, 0.148117, 2.034897
-2.722981, -10.495595, 0.148117, 2.081047
-2.674970, -10.488431, 0.148117, 2.090783
-2.639945, -10.483205, 0.148117, 2.111266
-2.585341, -10.475058, 0.148117, 2.164623
-2.550149, -10.469807, 0.148117, 2.198887
-2.506741, -10.463330, 0.148117, 2.263497
-2.452906, -10.455297, 0.148117, 2.265773
-2.418773, -10.450204, 0.148117, 2.307751
-2.361399, -10.441644, 0.148117, 2.323682
-2.326518, -10.436439, 0.148117, 2.344165
-2.267240, -10.427594, 0.148117, 2.311038
-2.223243, -10.421029, 0.148117, 2.313440
-2.177642, -10.414225, 0.148117, 2.331015
-2.131600, -10.407355, 0.148117, 2.326716
-2.084273, -10.400294, 0.148117, 2.216462
-2.042918, -10.394123, 0.148117, 2.266658
-1.998127, -10.387440, 0.148117, 2.263118
-1.953311, -10.380753, 0.148117, 2.269566
-1.907536, -10.373923, 0.148117, 2.265141
-1.862922, -10.367266, 0.148117, 2.302440
-1.828133, -10.362075, 0.148117, 2.373878
-1.770388, -10.353459, 0.148117, 2.334935
-1.723655, -10.346486, 0.148117, 2.330636
-1.677844, -10.339651, 0.148117, 2.318245
-1.633009, -10.332961, 0.148117, 2.266405
-1.602284, -10.328376, 0.148117, 2.076369
-1.559798, -10.322037, 0.148117, 2.150714
-1.507183, -10.314186, 0.148117, 2.130611
-1.463975, -10.307739, 0.148117, 2.137565
-1.434072, -10.303278, 0.148117, 2.086737
-1.396634, -10.297691, 0.148117, 1.887976
-1.351171, -10.290908, 0.148117, 1.751928
-1.317249, -10.285846, 0.148117, 1.707169
-1.284160, -10.280909, 0.148117, 1.689341
-1.252395, -10.276170, 0.148117, 1.692629
-1.224083, -10.271945, 0.148117, 1.438994
-1.196721, -10.267863, 0.148117, 1.377671
-1.169605, -10.263817, 0.148117, 1.373751
-1.149414, -10.260804, 0.148117, 1.370211
-1.115186, -10.255697, 0.148117, 1.352257
-1.089534, -10.251869, 0.148117, 1.330889
-1.063410, -10.247971, 0.148117, 1.305601
-1.038489, -10.244253, 0.148117, 1.279934
-1.016559, -10.240981, 0.148117, 1.254267
-0.989108, -10.236885, 0.148117, 1.235302
-0.966799, -10.233556, 0.148117, 1.129220
-0.949561, -10.230984, 0.148117, 1.162220
-0.921621, -10.226815, 0.148117, 1.128461
-0.905190, -10.224363, 0.148117, 1.116450
-0.877502, -10.220232, 0.148117, 1.109748
-0.855530, -10.216954, 0.148117, 1.121760
-0.837160, -10.214213, 0.148117, 1.227842
-0.808504, -10.209937, 0.148117, 1.163485
-0.785616, -10.206522, 0.148117, 1.153749
-0.768965, -10.204037, 0.148117, 1.132634
-0.737526, -10.199346, 0.148117, 1.196611
-0.715664, -10.196084, 0.148117, 1.170059
-0.692125, -10.192572, 0.148117, 1.196738
-0.665908, -10.188660, 0.148117, 1.207485
-0.643922, -10.185380, 0.148117, 1.233152
-0.618792, -10.181630, 0.148117, 1.276773
-0.593530, -10.177861, 0.148117, 1.284360
-0.564376, -10.173511, 0.148117, 1.309521
-0.540663, -10.169972, 0.148117, 1.324441
-0.514864, -10.166123, 0.148117, 1.342142
-0.488256, -10.162153, 0.148117, 1.352889
-0.459220, -10.157821, 0.148117, 1.345176
-0.442266, -10.155291, 0.148117, 1.299911
-0.415800, -10.151342, 0.148117, 1.325958
-0.382913, -10.146435, 0.148117, 1.325452
-0.363245, -10.143500, 0.148117, 1.329498
-0.329016, -10.138393, 0.148117, 1.316348
-0.306342, -10.135010, 0.148117, 1.225060
-0.279641, -10.131026, 0.148117, 1.268808
-0.256363, -10.127552, 0.148117, 1.261601
-0.236577, -10.124600, 0.148117, 1.253003
-0.206494, -10.120111, 0.148117, 1.248072
-0.182167, -10.116482, 0.148117, 1.247693
-0.151856, -10.111959, 0.148117, 1.227715
-0.133732, -10.109255, 0.148117, 1.229106
-0.114843, -10.106436, 0.148117, 1.225819
-0.091554, -10.102961, 0.148117, 1.223163
-0.060848, -10.098380, 0.148117, 1.223543
-0.042896, -10.095701, 0.148117, 1.223416
-0.012689, -10.091194, 0.148117, 1.221773
0.011515, -10.087582, 0.148117, 1.220761
0.038772, -10.083515, 0.148117, 1.219876
0.053413, -10.081331, 0.148117, 1.215198
0.085023, -10.076614, 0.148117, 1.205715
0.101416, -10.074168, 0.148117, 1.193830
0.124694, -10.070695, 0.148117, 1.187761
0.155580, -10.066086, 0.148117, 1.181312
0.173029, -10.063483, 0.148117, 1.180680
0.194845, -10.060228, 0.148117, 1.181818
0.218656, -10.056675, 0.148117, 1.184094
0.247518, -10.052369, 0.148117, 1.189404
0.271108, -10.048849, 0.148117, 1.190542
0.287392, -10.046419, 0.148117, 1.070426
0.314474, -10.042378, 0.148117, 1.111013
0.336677, -10.039065, 0.148117, 1.123909
0.353676, -10.036529, 0.148117, 1.125553
0.375591, -10.033259, 0.148117, 1.132887
0.405151, -10.028848, 0.148117, 1.185106
0.430023, -10.025137, 0.148117, 1.259451
0.448171, -10.022429, 0.148117, 1.220382
0.479497, -10.017755, 0.148117, 1.220382
0.503072, -10.014237, 0.148117, 1.246428
0.528259, -10.010479, 0.148117, 1.277153
0.545879, -10.007850, 0.148117, 1.156151
0.568941, -10.004409, 0.148117, 1.196864
0.599094, -9.999910, 0.148117, 1.221267
0.618872, -9.996959, 0.148117, 1.222405
0.641720, -9.993550, 0.148117, 1.213175
0.662875, -9.990393, 0.148117, 1.087622
0.685538, -9.987012, 0.148117, 1.133139
0.713359, -9.982861, 0.148117, 1.133645
0.730372, -9.980322, 0.148117, 1.141611
0.758376, -9.976144, 0.149125, 1.135921
0.779892, -9.972911, 0.149900, 1.087875
0.802741, -9.969460, 0.150722, 1.110001
0.823569, -9.966297, 0.151473, 1.093311
0.845062, -9.963016, 0.163660, 1.087242
0.864555, -9.959797, 0.179897, 0.995195
0.884673, -9.956138, 0.196702, 1.015805
0.899147, -9.953254, 0.208831, 0.999241
0.924529, -9.947875, 0.230153, 0.989253
0.938062, -9.944704, 0.247970, 1.007333
0.959709, -9.939224, 0.276594, 1.102794
0.979879, -9.933498, 0.303471, 1.059805
1.004988, -9.925635, 0.337198, 1.051460
1.026958, -9.917933, 0.367042, 1.027816
1.038884, -9.913348, 0.383419, 1.020989
1.062412, -9.903857, 0.415940, 1.012391
1.076157, -9.897786, 0.435202, 1.007713
1.094828, -9.889105, 0.461596, 1.004425
1.116883, -9.878134, 0.493172, 1.007966
1.134481, -9.868676, 0.518781, 1.019598
1.152891, -9.858164, 0.545956, 1.033000
1.172183, -9.846444, 0.574891, 1.083449
1.189265, -9.835376, 0.600982, 1.066127
1.207096, -9.823152, 0.628695, 1.082691
1.220141, -9.813667, 0.649369, 1.081300
1.238933, -9.799399, 0.679614, 1.182071
1.260750, -9.781771, 0.715569, 1.197749
1.281277, -9.763928, 0.750433, 1.248957
1.299413, -9.747018, 0.782218, 1.239348
1.316167, -9.730370, 0.812494, 1.261980
1.330328, -9.715419, 0.838891, 1.269819
1.347831, -9.695936, 0.872464, 1.287015
1.368408, -9.671423, 0.913489, 1.300544
1.380403, -9.655882, 0.938655, 1.309521
1.396127, -9.634413, 0.972765, 1.317613
1.410929, -9.612685, 1.006466, 1.320900
1.428543, -9.584858, 1.048682, 1.324441
1.441836, -9.561756, 1.082848, 1.325452
1.451977, -9.542649, 1.110577, 1.326843
1.462928, -9.520558, 1.142182, 1.328107
1.476805, -9.490188, 1.184984, 1.331774
1.484144, -9.472120, 1.209827, 1.301935
1.492715, -9.449415, 1.238869, 1.212290
1.503019, -9.419522, 1.276706, 1.258187
1.510188, -9.395851, 1.306305, 1.247440
1.516736, -9.371673, 1.324329, 1.252118
1.522353, -9.349347, 1.328070, 1.142243
1.527992, -9.326573, 1.331883, 1.159818
1.533336, -9.304634, 1.335553, 1.142117
1.539726, -9.277973, 1.340008, 1.134404
1.543731, -9.260927, 1.340008, 1.105323
1.548763, -9.239515, 1.340008, 1.101151
1.553789, -9.218124, 1.340008, 1.085725
1.558679, -9.197312, 1.340008, 1.083196
1.563628, -9.176253, 1.340008, 1.082311
1.568541, -9.155341, 1.340008, 1.078518
1.572870, -9.136918, 1.340008, 1.074346
1.578403, -9.113371, 1.340008, 1.074472
1.583352, -9.092309, 1.340008, 1.073713
1.588292, -9.071287, 1.340008, 1.074219
1.592159, -9.054831, 1.340008, 1.071185
1.597988, -9.030022, 1.340008, 1.059047
1.601523, -9.014978, 1.340008, 1.046529
1.606267, -8.994788, 1.340008, 1.039702
1.611099, -8.974225, 1.340008, 1.030977
1.616983, -8.949182, 1.340008, 1.029460
1.620119, -8.935837, 1.340008, 0.933241
1.625517, -8.912866, 1.340008, 0.942471
1.629978, -8.893881, 1.340008, 0.969908
1.633304, -8.879724, 1.340008, 0.970287
1.639445, -8.853590, 1.340008, 0.970034
1.643256, -8.837374, 1.343186, 0.973701
1.646677, -8.822603, 1.346078, 0.974333
1.652359, -8.797743, 1.350942, 0.972942
1.656242, -8.780366, 1.354338, 0.974839
1.660484, -8.761080, 1.367974, 0.973069
1.664540, -8.741353, 1.388108, 1.025793
1.669871, -8.712501, 1.419203, 1.103174
1.672090, -8.697976, 1.434775, 1.074093
1.674368, -8.681326, 1.452585, 1.083829
1.676808, -8.660787, 1.474506, 1.067518
1.678901, -8.639118, 1.498565, 1.071185
1.680741, -8.613690, 1.527904, 1.041977
1.681636, -8.592838, 1.551923, 1.038311
1.682038, -8.571524, 1.576454, 1.064989
1.681943, -8.554661, 1.595861, 1.064610
1.681296, -8.528888, 1.625529, 1.067897
1.680180, -8.508515, 1.651683, 1.021368
1.678803, -8.491526, 1.673532, 0.844102
1.677407, -8.477983, 1.690985, 0.918827
1.675083, -8.458744, 1.715826, 0.915666
1.672116, -8.438429, 1.742143, 0.851941
1.669842, -8.425284, 1.759242, 0.871539
1.666762, -8.409136, 1.780316, 0.845998
1.662403, -8.388638, 1.807179, 0.837148
1.658333, -8.371741, 1.829458, 0.812619
1.655410, -8.360695, 1.844104, 0.848906
1.649179, -8.338464, 1.873699, 0.915539
1.644960, -8.324964, 1.891829, 0.958528
1.639245, -8.307781, 1.915042, 0.898597
1.631689, -8.286703, 1.943745, 0.892275
1.624566, -8.268499, 1.968802, 0.885700
1.620169, -8.258040, 1.983345, 0.882412
1.612374, -8.240230, 2.007811, 0.949425
1.604538, -8.223456, 2.031108, 0.944746
1.595715, -8.205661, 2.056103, 0.979264
1.585664, -8.186603, 2.081556, 0.987988
1.576381, -8.170037, 2.101968, 1.007207
1.563992, -8.148949, 2.128258, 1.016058
1.552749, -8.130915, 2.151101, 1.032368
1.541651, -8.113987, 2.172859, 1.044001
1.529708, -8.096606, 2.195527, 1.055254
1.517173, -8.079223, 2.217917, 1.063219
1.504437, -8.062369, 2.239352, 1.068150
1.490948, -8.045293, 2.261433, 1.070805
1.477372, -8.028865, 2.283057, 1.070047
1.463007, -8.012228, 2.305360, 1.072576
1.449044, -7.996769, 2.318537, 1.075863
1.434385, -7.980961, 2.332174, 1.079909
1.419476, -7.965319, 2.345844, 1.083070
1.402778, -7.948271, 2.360939, 1.081426
1.389043, -7.934666, 2.363535, 1.079909
1.371534, -7.917412, 2.363535, 1.206221
1.346888, -7.893125, 2.363535, 1.176128
1.342156, -7.888462, 2.363535, 1.184221
1.321281, -7.867891, 2.363535, 1.182703
1.308775, -7.855567, 2.363535, 1.188772
1.288950, -7.836032, 2.363535, 1.112404
1.272905, -7.820220, 2.363535, 1.096219
1.257180, -7.804724, 2.363535, 1.130990
1.241034, -7.788814, 2.363535, 1.128841
1.224878, -7.772893, 2.363535, 1.130990
1.207363, -7.755633, 2.363535, 1.234290
1.188586, -7.737131, 2.363535, 1.304716
1.175171, -7.723910, 2.363535, 1.276394
1.147383, -7.696528, 2.363535, 1.278543
1.138777, -7.688047, 2.363535, 1.286762
1.115555, -7.665164, 2.357317, 1.303325
1.101442, -7.651082, 2.341226, 1.312682
1.083593, -7.632690, 2.305773, 1.274245
1.061466, -7.608211, 2.260127, 1.323303
1.048860, -7.592917, 2.232710, 1.323808
1.028516, -7.566807, 2.186922, 1.329498
1.017492, -7.551239, 2.168137, 1.261601
1.000035, -7.525575, 2.146707, 1.215830
0.990284, -7.510559, 2.134345, 1.253635
0.976763, -7.489162, 2.116869, 1.254520
0.963569, -7.467450, 2.114533, 1.265141
0.950727, -7.446207, 2.114533, 1.264256
0.933887, -7.418351, 2.114533, 1.270704
0.923049, -7.400422, 2.114533, 1.379441
0.909170, -7.377464, 2.114533, 1.344671
0.891087, -7.347550, 2.114533, 1.337084
0.878355, -7.326490, 2.114533, 1.337211
0.865229, -7.304777, 2.114533, 1.385384
0.849510, -7.278774, 2.114533, 1.344291
0.836305, -7.256930, 2.114533, 1.347579
0.822408, -7.233942, 2.114533, 1.336831
0.808890, -7.211580, 2.114533, 1.313188
0.795369, -7.189214, 2.114533, 1.307371
0.781700, -7.166602, 2.114533, 1.330257
0.771134, -7.149124, 2.114533, 1.326084
0.754247, -7.121190, 2.114533, 1.326337
0.739925, -7.097498, 2.114533, 1.367682
0.724136, -7.071380, 2.114533, 1.398028
0.714061, -7.054713, 2.114533, 1.499557
0.698142, -7.028380, 2.114533, 1.541282
0.677939, -6.994960, 2.114533, 1.561133
0.661375, -6.967560, 2.114533, 1.589961
0.648711, -6.946611, 2.114533, 1.645088
0.627935, -6.912243, 2.114533, 1.599949
0.610720, -6.883766, 2.114533, 1.662157
0.593439, -6.855180, 2.114533, 1.668479
0.573963, -6.822963, 2.114533, 1.688203
0.558510, -6.797401, 2.114533, 1.690479
0.542257, -6.770516, 2.114533, 1.570742
0.525549, -6.742877, 2.114533, 1.614996
0.508798, -6.715167, 2.114533, 1.623846
0.492425, -6.688082, 2.114533, 1.571374
0.476760, -6.662169, 2.114533, 1.524213
0.460264, -6.634882, 2.114533, 1.508535
0.445674, -6.610747, 2.114533, 1.496902
0.433215, -6.590138, 2.114533, 1.491465
0.415011, -6.560024, 2.114533, 1.475661
0.403811, -6.541498, 2.114533, 1.419016
0.385667, -6.511484, 2.114533, 1.418637
0.374868, -6.493620, 2.114533, 1.393223
0.357054, -6.464151, 2.114533, 1.375522
0.342556, -6.440168, 2.114533, 1.380706
0.327862, -6.415862, 2.114533, 1.438867
0.314273, -6.393383, 2.114533, 1.628145
0.294642, -6.360910, 2.114533, 1.590593
0.277978, -6.333344, 2.114533, 1.593248
0.265341, -6.312441, 2.114533, 1.621697
0.243077, -6.275610, 2.114533, 1.735997
0.225509, -6.246550, 2.114533, 1.681249
0.212145, -6.224443, 2.114533, 1.757491
0.188943, -6.186063, 2.114533, 1.788848
0.170511, -6.155571, 2.114533, 1.795044
0.152753, -6.126197, 2.114533, 1.696801
0.134667, -6.096279, 2.114533, 1.754583
0.116358, -6.065992, 2.114533, 1.765078
0.097996, -6.035618, 2.114533, 1.767354
0.083991, -6.012451, 2.114533, 1.771147
0.059453, -5.971859, 2.114533, 1.924011
0.041282, -5.941800, 2.114533, 1.756606
0.022458, -5.910663, 2.114533, 1.836515
0.003003, -5.878479, 2.114533, 1.861677
-0.014153, -5.850101, 2.114533, 1.860665
-0.034947, -5.815703, 2.114533, 1.800733
-0.047942, -5.794207, 2.114533, 1.672651
-0.065751, -5.764747, 2.114533, 1.733215
-0.086826, -5.729885, 2.114533, 1.732962
-0.102020, -5.704751, 2.114533, 1.741940
-0.118833, -5.676938, 2.114533, 1.669743
-0.142546, -5.637712, 2.114533, 1.798457
-0.157604, -5.612803, 2.114533, 1.809584
-0.174506, -5.584844, 2.114533, 1.766974
-0.192787, -5.554603, 2.114533, 1.769630
-0.211196, -5.524151, 2.114533, 1.765331
-0.234599, -5.485437, 2.114533, 1.813756
-0.248343, -5.462702, 2.114533, 1.796940
-0.271695, -5.424073, 2.114533, 1.800607
-0.285687, -5.400929, 2.114533, 1.791883
-0.310284, -5.360240, 2.114533, 1.803389
-0.330157, -5.327365, 2.114533, 1.902895
-0.348344, -5.297280, 2.114533, 1.889746
-0.368336, -5.264209, 2.114533, 1.933620
-0.388431, -5.230969, 2.114533, 1.939310
-0.408646, -5.197529, 2.114533, 1.959540
